-173, 10005760.0, 10005761.0, 10005762.0, 10005763.0, 10005764.0, 10005765.0, 10005766.0, 10005767.0, 10005768.0, 10005769.0, 10005770.0, 10005771.0, 10005772.0, 10005773.0, 10005774.0, 10005775.0, 10005776.0, 10005777.0, 10005778.0, 10005779.0, 
-172, 10005780.0, 10005781.0, 10005782.0, 10005783.0, 10005784.0, 10005785.0, 10005786.0, 10005787.0, 10005788.0, 10005789.0, 10005790.0, 10005791.0, 10005792.0, 10005793.0, 10005794.0, 10005795.0, 10005796.0, 10005797.0, 10005798.0, 10005799.0, 
-171, 10005800.0, 10005801.0, 10005802.0, 10005803.0, 10005804.0, 10005805.0, 10005806.0, 10005807.0, 10005808.0, 10005809.0, 10005810.0, 10005811.0, 10005812.0, 10005813.0, 10005814.0, 10005815.0, 10005816.0, 10005817.0, 10005818.0, 10005819.0, 
-170, 10005820.0, 10005821.0, 10005822.0, 10005823.0, 10005824.0, 10005825.0, 10005826.0, 10005827.0, 10005828.0, 10005829.0, 10005830.0, 10005831.0, 10005832.0, 10005833.0, 10005834.0, 10005835.0, 10005836.0, 10005837.0, 10005838.0, 10005839.0, 
-169, 10005840.0, 10005841.0, 10005842.0, 10005843.0, 10005844.0, 10005845.0, 10005846.0, 10005847.0, 10005848.0, 10005849.0, 10005850.0, 10005851.0, 10005852.0, 10005853.0, 10005854.0, 10005855.0, 10005856.0, 10005857.0, 10005858.0, 10005859.0, 
-168, 10005860.0, 10005861.0, 10005862.0, 10005863.0, 10005864.0, 10005865.0, 10005866.0, 10005867.0, 10005868.0, 10005869.0, 10005870.0, 10005871.0, 10005872.0, 10005873.0, 10005874.0, 10005875.0, 10005876.0, 10005877.0, 10005878.0, 10005879.0, 
-167, 10005880.0, 10005881.0, 10005882.0, 10005883.0, 10005884.0, 10005885.0, 10005886.0, 10005887.0, 10005888.0, 10005889.0, 10005890.0, 10005891.0, 10005892.0, 10005893.0, 10005894.0, 10005895.0, 10005896.0, 10005897.0, 10005898.0, 10005899.0, 
-166, 10005900.0, 10005901.0, 10005902.0, 10005903.0, 10005904.0, 10005905.0, 10005906.0, 10005907.0, 10005908.0, 10005909.0, 10005910.0, 10005911.0, 10005912.0, 10005913.0, 10005914.0, 10005915.0, 10005916.0, 10005917.0, 10005918.0, 10005919.0, 
-165, 10005920.0, 10005921.0, 10005922.0, 10005923.0, 10005924.0, 10005925.0, 10005926.0, 10005927.0, 10005928.0, 10005929.0, 10005930.0, 10005931.0, 10005932.0, 10005933.0, 10005934.0, 10005935.0, 10005936.0, 10005937.0, 10005938.0, 10005939.0, 
-164, 10005940.0, 10005941.0, 10005942.0, 10005943.0, 10005944.0, 10005945.0, 10005946.0, 10005947.0, 10005948.0, 10005949.0, 10005950.0, 10005951.0, 10005952.0, 10005953.0, 10005954.0, 10005955.0, 10005956.0, 10005957.0, 10005958.0, 10005959.0, 
-163, 10005960.0, 10005961.0, 10005962.0, 10005963.0, 10005964.0, 10005965.0, 10005966.0, 10005967.0, 10005968.0, 10005969.0, 10005970.0, 10005971.0, 10005972.0, 10005973.0, 10005974.0, 10005975.0, 10005976.0, 10005977.0, 10005978.0, 10005979.0, 
-162, 10005980.0, 10005981.0, 10005982.0, 10005983.0, 10005984.0, 10005985.0, 10005986.0, 10005987.0, 10005988.0, 10005989.0, 10005990.0, 10005991.0, 10005992.0, 10005993.0, 10005994.0, 10005995.0, 10005996.0, 10005997.0, 10005998.0, 10005999.0, 
-161, 10006000.0, 10006001.0, 10006002.0, 10006003.0, 10006004.0, 10006005.0, 10006006.0, 10006007.0, 10006008.0, 10006009.0, 10006010.0, 10006011.0, 10006012.0, 10006013.0, 10006014.0, 10006015.0, 10006016.0, 10006017.0, 10006018.0, 10006019.0, 
-160, 10006020.0, 10006021.0, 10006022.0, 10006023.0, 10006024.0, 10006025.0, 10006026.0, 10006027.0, 10006028.0, 10006029.0, 10006030.0, 10006031.0, 10006032.0, 10006033.0, 10006034.0, 10006035.0, 10006036.0, 10006037.0, 10006038.0, 10006039.0, 
-159, 10006040.0, 10006041.0, 10006042.0, 10006043.0, 10006044.0, 10006045.0, 10006046.0, 10006047.0, 10006048.0, 10006049.0, 10006050.0, 10006051.0, 10006052.0, 10006053.0, 10006054.0, 10006055.0, 10006056.0, 10006057.0, 10006058.0, 10006059.0, 
-158, 10006060.0, 10006061.0, 10006062.0, 10006063.0, 10006064.0, 10006065.0, 10006066.0, 10006067.0, 10006068.0, 10006069.0, 10006070.0, 10006071.0, 10006072.0, 10006073.0, 10006074.0, 10006075.0, 10006076.0, 10006077.0, 10006078.0, 10006079.0, 
-157, 10006080.0, 10006081.0, 10006082.0, 10006083.0, 10006084.0, 10006085.0, 10006086.0, 10006087.0, 10006088.0, 10006089.0, 10006090.0, 10006091.0, 10006092.0, 10006093.0, 10006094.0, 10006095.0, 10006096.0, 10006097.0, 10006098.0, 10006099.0, 
-156, 10006100.0, 10006101.0, 10006102.0, 10006103.0, 10006104.0, 10006105.0, 10006106.0, 10006107.0, 10006108.0, 10006109.0, 10006110.0, 10006111.0, 10006112.0, 10006113.0, 10006114.0, 10006115.0, 10006116.0, 10006117.0, 10006118.0, 10006119.0, 
-155, 10006120.0, 10006121.0, 10006122.0, 10006123.0, 10006124.0, 10006125.0, 10006126.0, 10006127.0, 10006128.0, 10006129.0, 10006130.0, 10006131.0, 10006132.0, 10006133.0, 10006134.0, 10006135.0, 10006136.0, 10006137.0, 10006138.0, 10006139.0, 
-154, 10006140.0, 10006141.0, 10006142.0, 10006143.0, 10006144.0, 10006145.0, 10006146.0, 10006147.0, 10006148.0, 10006149.0, 10006150.0, 10006151.0, 10006152.0, 10006153.0, 10006154.0, 10006155.0, 10006156.0, 10006157.0, 10006158.0, 10006159.0, 
-153, 10006160.0, 10006161.0, 10006162.0, 10006163.0, 10006164.0, 10006165.0, 10006166.0, 10006167.0, 10006168.0, 10006169.0, 10006170.0, 10006171.0, 10006172.0, 10006173.0, 10006174.0, 10006175.0, 10006176.0, 10006177.0, 10006178.0, 10006179.0, 
-152, 10006180.0, 10006181.0, 10006182.0, 10006183.0, 10006184.0, 10006185.0, 10006186.0, 10006187.0, 10006188.0, 10006189.0, 10006190.0, 10006191.0, 10006192.0, 10006193.0, 10006194.0, 10006195.0, 10006196.0, 10006197.0, 10006198.0, 10006199.0, 
-151, 10006200.0, 10006201.0, 10006202.0, 10006203.0, 10006204.0, 10006205.0, 10006206.0, 10006207.0, 10006208.0, 10006209.0, 10006210.0, 10006211.0, 10006212.0, 10006213.0, 10006214.0, 10006215.0, 10006216.0, 10006217.0, 10006218.0, 10006219.0, 
-150, 10006220.0, 10006221.0, 10006222.0, 10006223.0, 10006224.0, 10006225.0, 10006226.0, 10006227.0, 10006228.0, 10006229.0, 10006230.0, 10006231.0, 10006232.0, 10006233.0, 10006234.0, 10006235.0, 10006236.0, 10006237.0, 10006238.0, 10006239.0, 
-149, 10006240.0, 10006241.0, 10006242.0, 10006243.0, 10006244.0, 10006245.0, 10006246.0, 10006247.0, 10006248.0, 10006249.0, 10006250.0, 10006251.0, 10006252.0, 10006253.0, 10006254.0, 10006255.0, 10006256.0, 10006257.0, 10006258.0, 10006259.0, 
-148, 10006260.0, 10006261.0, 10006262.0, 10006263.0, 10006264.0, 10006265.0, 10006266.0, 10006267.0, 10006268.0, 10006269.0, 10006270.0, 10006271.0, 10006272.0, 10006273.0, 10006274.0, 10006275.0, 10006276.0, 10006277.0, 10006278.0, 10006279.0, 
-147, 10006280.0, 10006281.0, 10006282.0, 10006283.0, 10006284.0, 10006285.0, 10006286.0, 10006287.0, 10006288.0, 10006289.0, 10006290.0, 10006291.0, 10006292.0, 10006293.0, 10006294.0, 10006295.0, 10006296.0, 10006297.0, 10006298.0, 10006299.0, 
-146, 10006300.0, 10006301.0, 10006302.0, 10006303.0, 10006304.0, 10006305.0, 10006306.0, 10006307.0, 10006308.0, 10006309.0, 10006310.0, 10006311.0, 10006312.0, 10006313.0, 10006314.0, 10006315.0, 10006316.0, 10006317.0, 10006318.0, 10006319.0, 
-145, 10006320.0, 10006321.0, 10006322.0, 10006323.0, 10006324.0, 10006325.0, 10006326.0, 10006327.0, 10006328.0, 10006329.0, 10006330.0, 10006331.0, 10006332.0, 10006333.0, 10006334.0, 10006335.0, 10006336.0, 10006337.0, 10006338.0, 10006339.0, 
-144, 10006340.0, 10006341.0, 10006342.0, 10006343.0, 10006344.0, 10006345.0, 10006346.0, 10006347.0, 10006348.0, 10006349.0, 10006350.0, 10006351.0, 10006352.0, 10006353.0, 10006354.0, 10006355.0, 10006356.0, 10006357.0, 10006358.0, 10006359.0, 
-143, 10006360.0, 10006361.0, 10006362.0, 10006363.0, 10006364.0, 10006365.0, 10006366.0, 10006367.0, 10006368.0, 10006369.0, 10006370.0, 10006371.0, 10006372.0, 10006373.0, 10006374.0, 10006375.0, 10006376.0, 10006377.0, 10006378.0, 10006379.0, 
-142, 10006380.0, 10006381.0, 10006382.0, 10006383.0, 10006384.0, 10006385.0, 10006386.0, 10006387.0, 10006388.0, 10006389.0, 10006390.0, 10006391.0, 10006392.0, 10006393.0, 10006394.0, 10006395.0, 10006396.0, 10006397.0, 10006398.0, 10006399.0, 
-141, 10006400.0, 10006401.0, 10006402.0, 10006403.0, 10006404.0, 10006405.0, 10006406.0, 10006407.0, 10006408.0, 10006409.0, 10006410.0, 10006411.0, 10006412.0, 10006413.0, 10006414.0, 10006415.0, 10006416.0, 10006417.0, 10006418.0, 10006419.0, 
-140, 10006420.0, 10006421.0, 10006422.0, 10006423.0, 10006424.0, 10006425.0, 10006426.0, 10006427.0, 10006428.0, 10006429.0, 10006430.0, 10006431.0, 10006432.0, 10006433.0, 10006434.0, 10006435.0, 10006436.0, 10006437.0, 10006438.0, 10006439.0, 
-139, 10006440.0, 10006441.0, 10006442.0, 10006443.0, 10006444.0, 10006445.0, 10006446.0, 10006447.0, 10006448.0, 10006449.0, 10006450.0, 10006451.0, 10006452.0, 10006453.0, 10006454.0, 10006455.0, 10006456.0, 10006457.0, 10006458.0, 10006459.0, 
-138, 10006460.0, 10006461.0, 10006462.0, 10006463.0, 10006464.0, 10006465.0, 10006466.0, 10006467.0, 10006468.0, 10006469.0, 10006470.0, 10006471.0, 10006472.0, 10006473.0, 10006474.0, 10006475.0, 10006476.0, 10006477.0, 10006478.0, 10006479.0, 
-137, 10006480.0, 10006481.0, 10006482.0, 10006483.0, 10006484.0, 10006485.0, 10006486.0, 10006487.0, 10006488.0, 10006489.0, 10006490.0, 10006491.0, 10006492.0, 10006493.0, 10006494.0, 10006495.0, 10006496.0, 10006497.0, 10006498.0, 10006499.0, 
-136, 10006500.0, 10006501.0, 10006502.0, 10006503.0, 10006504.0, 10006505.0, 10006506.0, 10006507.0, 10006508.0, 10006509.0, 10006510.0, 10006511.0, 10006512.0, 10006513.0, 10006514.0, 10006515.0, 10006516.0, 10006517.0, 10006518.0, 10006519.0, 
-135, 10006520.0, 10006521.0, 10006522.0, 10006523.0, 10006524.0, 10006525.0, 10006526.0, 10006527.0, 10006528.0, 10006529.0, 10006530.0, 10006531.0, 10006532.0, 10006533.0, 10006534.0, 10006535.0, 10006536.0, 10006537.0, 10006538.0, 10006539.0, 
-134, 10006540.0, 10006541.0, 10006542.0, 10006543.0, 10006544.0, 10006545.0, 10006546.0, 10006547.0, 10006548.0, 10006549.0, 10006550.0, 10006551.0, 10006552.0, 10006553.0, 10006554.0, 10006555.0, 10006556.0, 10006557.0, 10006558.0, 10006559.0, 
-133, 10006560.0, 10006561.0, 10006562.0, 10006563.0, 10006564.0, 10006565.0, 10006566.0, 10006567.0, 10006568.0, 10006569.0, 10006570.0, 10006571.0, 10006572.0, 10006573.0, 10006574.0, 10006575.0, 10006576.0, 10006577.0, 10006578.0, 10006579.0, 
-132, 10006580.0, 10006581.0, 10006582.0, 10006583.0, 10006584.0, 10006585.0, 10006586.0, 10006587.0, 10006588.0, 10006589.0, 10006590.0, 10006591.0, 10006592.0, 10006593.0, 10006594.0, 10006595.0, 10006596.0, 10006597.0, 10006598.0, 10006599.0, 
-131, 10006600.0, 10006601.0, 10006602.0, 10006603.0, 10006604.0, 10006605.0, 10006606.0, 10006607.0, 10006608.0, 10006609.0, 10006610.0, 10006611.0, 10006612.0, 10006613.0, 10006614.0, 10006615.0, 10006616.0, 10006617.0, 10006618.0, 10006619.0, 
-130, 10006620.0, 10006621.0, 10006622.0, 10006623.0, 10006624.0, 10006625.0, 10006626.0, 10006627.0, 10006628.0, 10006629.0, 10006630.0, 10006631.0, 10006632.0, 10006633.0, 10006634.0, 10006635.0, 10006636.0, 10006637.0, 10006638.0, 10006639.0, 
-129, 10006640.0, 10006641.0, 10006642.0, 10006643.0, 10006644.0, 10006645.0, 10006646.0, 10006647.0, 10006648.0, 10006649.0, 10006650.0, 10006651.0, 10006652.0, 10006653.0, 10006654.0, 10006655.0, 10006656.0, 10006657.0, 10006658.0, 10006659.0, 
-128, 10006660.0, 10006661.0, 10006662.0, 10006663.0, 10006664.0, 10006665.0, 10006666.0, 10006667.0, 10006668.0, 10006669.0, 10006670.0, 10006671.0, 10006672.0, 10006673.0, 10006674.0, 10006675.0, 10006676.0, 10006677.0, 10006678.0, 10006679.0, 
-127, 10006680.0, 10006681.0, 10006682.0, 10006683.0, 10006684.0, 10006685.0, 10006686.0, 10006687.0, 10006688.0, 10006689.0, 10006690.0, 10006691.0, 10006692.0, 10006693.0, 10006694.0, 10006695.0, 10006696.0, 10006697.0, 10006698.0, 10006699.0, 
-126, 10006700.0, 10006701.0, 10006702.0, 10006703.0, 10006704.0, 10006705.0, 10006706.0, 10006707.0, 10006708.0, 10006709.0, 10006710.0, 10006711.0, 10006712.0, 10006713.0, 10006714.0, 10006715.0, 10006716.0, 10006717.0, 10006718.0, 10006719.0, 
-125, 10006720.0, 10006721.0, 10006722.0, 10006723.0, 10006724.0, 10006725.0, 10006726.0, 10006727.0, 10006728.0, 10006729.0, 10006730.0, 10006731.0, 10006732.0, 10006733.0, 10006734.0, 10006735.0, 10006736.0, 10006737.0, 10006738.0, 10006739.0, 
-124, 10006740.0, 10006741.0, 10006742.0, 10006743.0, 10006744.0, 10006745.0, 10006746.0, 10006747.0, 10006748.0, 10006749.0, 10006750.0, 10006751.0, 10006752.0, 10006753.0, 10006754.0, 10006755.0, 10006756.0, 10006757.0, 10006758.0, 10006759.0, 
-123, 10006760.0, 10006761.0, 10006762.0, 10006763.0, 10006764.0, 10006765.0, 10006766.0, 10006767.0, 10006768.0, 10006769.0, 10006770.0, 10006771.0, 10006772.0, 10006773.0, 10006774.0, 10006775.0, 10006776.0, 10006777.0, 10006778.0, 10006779.0, 
-122, 10006780.0, 10006781.0, 10006782.0, 10006783.0, 10006784.0, 10006785.0, 10006786.0, 10006787.0, 10006788.0, 10006789.0, 10006790.0, 10006791.0, 10006792.0, 10006793.0, 10006794.0, 10006795.0, 10006796.0, 10006797.0, 10006798.0, 10006799.0, 
-121, 10006800.0, 10006801.0, 10006802.0, 10006803.0, 10006804.0, 10006805.0, 10006806.0, 10006807.0, 10006808.0, 10006809.0, 10006810.0, 10006811.0, 10006812.0, 10006813.0, 10006814.0, 10006815.0, 10006816.0, 10006817.0, 10006818.0, 10006819.0, 
-120, 10006820.0, 10006821.0, 10006822.0, 10006823.0, 10006824.0, 10006825.0, 10006826.0, 10006827.0, 10006828.0, 10006829.0, 10006830.0, 10006831.0, 10006832.0, 10006833.0, 10006834.0, 10006835.0, 10006836.0, 10006837.0, 10006838.0, 10006839.0, 
-119, 10006840.0, 10006841.0, 10006842.0, 10006843.0, 10006844.0, 10006845.0, 10006846.0, 10006847.0, 10006848.0, 10006849.0, 10006850.0, 10006851.0, 10006852.0, 10006853.0, 10006854.0, 10006855.0, 10006856.0, 10006857.0, 10006858.0, 10006859.0, 
-118, 10006860.0, 10006861.0, 10006862.0, 10006863.0, 10006864.0, 10006865.0, 10006866.0, 10006867.0, 10006868.0, 10006869.0, 10006870.0, 10006871.0, 10006872.0, 10006873.0, 10006874.0, 10006875.0, 10006876.0, 10006877.0, 10006878.0, 10006879.0, 
-117, 10006880.0, 10006881.0, 10006882.0, 10006883.0, 10006884.0, 10006885.0, 10006886.0, 10006887.0, 10006888.0, 10006889.0, 10006890.0, 10006891.0, 10006892.0, 10006893.0, 10006894.0, 10006895.0, 10006896.0, 10006897.0, 10006898.0, 10006899.0, 
-116, 10006900.0, 10006901.0, 10006902.0, 10006903.0, 10006904.0, 10006905.0, 10006906.0, 10006907.0, 10006908.0, 10006909.0, 10006910.0, 10006911.0, 10006912.0, 10006913.0, 10006914.0, 10006915.0, 10006916.0, 10006917.0, 10006918.0, 10006919.0, 
-115, 10006920.0, 10006921.0, 10006922.0, 10006923.0, 10006924.0, 10006925.0, 10006926.0, 10006927.0, 10006928.0, 10006929.0, 10006930.0, 10006931.0, 10006932.0, 10006933.0, 10006934.0, 10006935.0, 10006936.0, 10006937.0, 10006938.0, 10006939.0, 
-114, 10006940.0, 10006941.0, 10006942.0, 10006943.0, 10006944.0, 10006945.0, 10006946.0, 10006947.0, 10006948.0, 10006949.0, 10006950.0, 10006951.0, 10006952.0, 10006953.0, 10006954.0, 10006955.0, 10006956.0, 10006957.0, 10006958.0, 10006959.0, 
-113, 10006960.0, 10006961.0, 10006962.0, 10006963.0, 10006964.0, 10006965.0, 10006966.0, 10006967.0, 10006968.0, 10006969.0, 10006970.0, 10006971.0, 10006972.0, 10006973.0, 10006974.0, 10006975.0, 10006976.0, 10006977.0, 10006978.0, 10006979.0, 
-112, 10006980.0, 10006981.0, 10006982.0, 10006983.0, 10006984.0, 10006985.0, 10006986.0, 10006987.0, 10006988.0, 10006989.0, 10006990.0, 10006991.0, 10006992.0, 10006993.0, 10006994.0, 10006995.0, 10006996.0, 10006997.0, 10006998.0, 10006999.0, 
-111, 10007000.0, 10007001.0, 10007002.0, 10007003.0, 10007004.0, 10007005.0, 10007006.0, 10007007.0, 10007008.0, 10007009.0, 10007010.0, 10007011.0, 10007012.0, 10007013.0, 10007014.0, 10007015.0, 10007016.0, 10007017.0, 10007018.0, 10007019.0, 
-110, 10007020.0, 10007021.0, 10007022.0, 10007023.0, 10007024.0, 10007025.0, 10007026.0, 10007027.0, 10007028.0, 10007029.0, 10007030.0, 10007031.0, 10007032.0, 10007033.0, 10007034.0, 10007035.0, 10007036.0, 10007037.0, 10007038.0, 10007039.0, 
-109, 10007040.0, 10007041.0, 10007042.0, 10007043.0, 10007044.0, 10007045.0, 10007046.0, 10007047.0, 10007048.0, 10007049.0, 10007050.0, 10007051.0, 10007052.0, 10007053.0, 10007054.0, 10007055.0, 10007056.0, 10007057.0, 10007058.0, 10007059.0, 
-108, 10007060.0, 10007061.0, 10007062.0, 10007063.0, 10007064.0, 10007065.0, 10007066.0, 10007067.0, 10007068.0, 10007069.0, 10007070.0, 10007071.0, 10007072.0, 10007073.0, 10007074.0, 10007075.0, 10007076.0, 10007077.0, 10007078.0, 10007079.0, 
-107, 10007080.0, 10007081.0, 10007082.0, 10007083.0, 10007084.0, 10007085.0, 10007086.0, 10007087.0, 10007088.0, 10007089.0, 10007090.0, 10007091.0, 10007092.0, 10007093.0, 10007094.0, 10007095.0, 10007096.0, 10007097.0, 10007098.0, 10007099.0, 
-106, 10007100.0, 10007101.0, 10007102.0, 10007103.0, 10007104.0, 10007105.0, 10007106.0, 10007107.0, 10007108.0, 10007109.0, 10007110.0, 10007111.0, 10007112.0, 10007113.0, 10007114.0, 10007115.0, 10007116.0, 10007117.0, 10007118.0, 10007119.0, 
-105, 10007120.0, 10007121.0, 10007122.0, 10007123.0, 10007124.0, 10007125.0, 10007126.0, 10007127.0, 10007128.0, 10007129.0, 10007130.0, 10007131.0, 10007132.0, 10007133.0, 10007134.0, 10007135.0, 10007136.0, 10007137.0, 10007138.0, 10007139.0, 
-104, 10007140.0, 10007141.0, 10007142.0, 10007143.0, 10007144.0, 10007145.0, 10007146.0, 10007147.0, 10007148.0, 10007149.0, 10007150.0, 10007151.0, 10007152.0, 10007153.0, 10007154.0, 10007155.0, 10007156.0, 10007157.0, 10007158.0, 10007159.0, 
-103, 10007160.0, 10007161.0, 10007162.0, 10007163.0, 10007164.0, 10007165.0, 10007166.0, 10007167.0, 10007168.0, 10007169.0, 10007170.0, 10007171.0, 10007172.0, 10007173.0, 10007174.0, 10007175.0, 10007176.0, 10007177.0, 10007178.0, 10007179.0, 
-102, 10007180.0, 10007181.0, 10007182.0, 10007183.0, 10007184.0, 10007185.0, 10007186.0, 10007187.0, 10007188.0, 10007189.0, 10007190.0, 10007191.0, 10007192.0, 10007193.0, 10007194.0, 10007195.0, 10007196.0, 10007197.0, 10007198.0, 10007199.0, 
-101, 10007200.0, 10007201.0, 10007202.0, 10007203.0, 10007204.0, 10007205.0, 10007206.0, 10007207.0, 10007208.0, 10007209.0, 10007210.0, 10007211.0, 10007212.0, 10007213.0, 10007214.0, 10007215.0, 10007216.0, 10007217.0, 10007218.0, 10007219.0, 
-100, 10007220.0, 10007221.0, 10007222.0, 10007223.0, 10007224.0, 10007225.0, 10007226.0, 10007227.0, 10007228.0, 10007229.0, 10007230.0, 10007231.0, 10007232.0, 10007233.0, 10007234.0, 10007235.0, 10007236.0, 10007237.0, 10007238.0, 10007239.0, 
-99, 10007240.0, 10007241.0, 10007242.0, 10007243.0, 10007244.0, 10007245.0, 10007246.0, 10007247.0, 10007248.0, 10007249.0, 10007250.0, 10007251.0, 10007252.0, 10007253.0, 10007254.0, 10007255.0, 10007256.0, 10007257.0, 10007258.0, 10007259.0, 
-98, 10007260.0, 10007261.0, 10007262.0, 10007263.0, 10007264.0, 10007265.0, 10007266.0, 10007267.0, 10007268.0, 10007269.0, 10007270.0, 10007271.0, 10007272.0, 10007273.0, 10007274.0, 10007275.0, 10007276.0, 10007277.0, 10007278.0, 10007279.0, 
-97, 10007280.0, 10007281.0, 10007282.0, 10007283.0, 10007284.0, 10007285.0, 10007286.0, 10007287.0, 10007288.0, 10007289.0, 10007290.0, 10007291.0, 10007292.0, 10007293.0, 10007294.0, 10007295.0, 10007296.0, 10007297.0, 10007298.0, 10007299.0, 
-96, 10007300.0, 10007301.0, 10007302.0, 10007303.0, 10007304.0, 10007305.0, 10007306.0, 10007307.0, 10007308.0, 10007309.0, 10007310.0, 10007311.0, 10007312.0, 10007313.0, 10007314.0, 10007315.0, 10007316.0, 10007317.0, 10007318.0, 10007319.0, 
-95, 10007320.0, 10007321.0, 10007322.0, 10007323.0, 10007324.0, 10007325.0, 10007326.0, 10007327.0, 10007328.0, 10007329.0, 10007330.0, 10007331.0, 10007332.0, 10007333.0, 10007334.0, 10007335.0, 10007336.0, 10007337.0, 10007338.0, 10007339.0, 
-94, 10007340.0, 10007341.0, 10007342.0, 10007343.0, 10007344.0, 10007345.0, 10007346.0, 10007347.0, 10007348.0, 10007349.0, 10007350.0, 10007351.0, 10007352.0, 10007353.0, 10007354.0, 10007355.0, 10007356.0, 10007357.0, 10007358.0, 10007359.0, 
-93, 10007360.0, 10007361.0, 10007362.0, 10007363.0, 10007364.0, 10007365.0, 10007366.0, 10007367.0, 10007368.0, 10007369.0, 10007370.0, 10007371.0, 10007372.0, 10007373.0, 10007374.0, 10007375.0, 10007376.0, 10007377.0, 10007378.0, 10007379.0, 
-92, 10007380.0, 10007381.0, 10007382.0, 10007383.0, 10007384.0, 10007385.0, 10007386.0, 10007387.0, 10007388.0, 10007389.0, 10007390.0, 10007391.0, 10007392.0, 10007393.0, 10007394.0, 10007395.0, 10007396.0, 10007397.0, 10007398.0, 10007399.0, 
-91, 10007400.0, 10007401.0, 10007402.0, 10007403.0, 10007404.0, 10007405.0, 10007406.0, 10007407.0, 10007408.0, 10007409.0, 10007410.0, 10007411.0, 10007412.0, 10007413.0, 10007414.0, 10007415.0, 10007416.0, 10007417.0, 10007418.0, 10007419.0, 
-90, 10007420.0, 10007421.0, 10007422.0, 10007423.0, 10007424.0, 10007425.0, 10007426.0, 10007427.0, 10007428.0, 10007429.0, 10007430.0, 10007431.0, 10007432.0, 10007433.0, 10007434.0, 10007435.0, 10007436.0, 10007437.0, 10007438.0, 10007439.0, 
-89, 10007440.0, 10007441.0, 10007442.0, 10007443.0, 10007444.0, 10007445.0, 10007446.0, 10007447.0, 10007448.0, 10007449.0, 10007450.0, 10007451.0, 10007452.0, 10007453.0, 10007454.0, 10007455.0, 10007456.0, 10007457.0, 10007458.0, 10007459.0, 
-88, 10007460.0, 10007461.0, 10007462.0, 10007463.0, 10007464.0, 10007465.0, 10007466.0, 10007467.0, 10007468.0, 10007469.0, 10007470.0, 10007471.0, 10007472.0, 10007473.0, 10007474.0, 10007475.0, 10007476.0, 10007477.0, 10007478.0, 10007479.0, 
-87, 10007480.0, 10007481.0, 10007482.0, 10007483.0, 10007484.0, 10007485.0, 10007486.0, 10007487.0, 10007488.0, 10007489.0, 10007490.0, 10007491.0, 10007492.0, 10007493.0, 10007494.0, 10007495.0, 10007496.0, 10007497.0, 10007498.0, 10007499.0, 
-86, 10007500.0, 10007501.0, 10007502.0, 10007503.0, 10007504.0, 10007505.0, 10007506.0, 10007507.0, 10007508.0, 10007509.0, 10007510.0, 10007511.0, 10007512.0, 10007513.0, 10007514.0, 10007515.0, 10007516.0, 10007517.0, 10007518.0, 10007519.0, 
-85, 10007520.0, 10007521.0, 10007522.0, 10007523.0, 10007524.0, 10007525.0, 10007526.0, 10007527.0, 10007528.0, 10007529.0, 10007530.0, 10007531.0, 10007532.0, 10007533.0, 10007534.0, 10007535.0, 10007536.0, 10007537.0, 10007538.0, 10007539.0, 
-84, 10007540.0, 10007541.0, 10007542.0, 10007543.0, 10007544.0, 10007545.0, 10007546.0, 10007547.0, 10007548.0, 10007549.0, 10007550.0, 10007551.0, 10007552.0, 10007553.0, 10007554.0, 10007555.0, 10007556.0, 10007557.0, 10007558.0, 10007559.0, 
-83, 10007560.0, 10007561.0, 10007562.0, 10007563.0, 10007564.0, 10007565.0, 10007566.0, 10007567.0, 10007568.0, 10007569.0, 10007570.0, 10007571.0, 10007572.0, 10007573.0, 10007574.0, 10007575.0, 10007576.0, 10007577.0, 10007578.0, 10007579.0, 
-82, 10007580.0, 10007581.0, 10007582.0, 10007583.0, 10007584.0, 10007585.0, 10007586.0, 10007587.0, 10007588.0, 10007589.0, 10007590.0, 10007591.0, 10007592.0, 10007593.0, 10007594.0, 10007595.0, 10007596.0, 10007597.0, 10007598.0, 10007599.0, 
-81, 10007600.0, 10007601.0, 10007602.0, 10007603.0, 10007604.0, 10007605.0, 10007606.0, 10007607.0, 10007608.0, 10007609.0, 10007610.0, 10007611.0, 10007612.0, 10007613.0, 10007614.0, 10007615.0, 10007616.0, 10007617.0, 10007618.0, 10007619.0, 
-80, 10007620.0, 10007621.0, 10007622.0, 10007623.0, 10007624.0, 10007625.0, 10007626.0, 10007627.0, 10007628.0, 10007629.0, 10007630.0, 10007631.0, 10007632.0, 10007633.0, 10007634.0, 10007635.0, 10007636.0, 10007637.0, 10007638.0, 10007639.0, 
-79, 10007640.0, 10007641.0, 10007642.0, 10007643.0, 10007644.0, 10007645.0, 10007646.0, 10007647.0, 10007648.0, 10007649.0, 10007650.0, 10007651.0, 10007652.0, 10007653.0, 10007654.0, 10007655.0, 10007656.0, 10007657.0, 10007658.0, 10007659.0, 
-78, 10007660.0, 10007661.0, 10007662.0, 10007663.0, 10007664.0, 10007665.0, 10007666.0, 10007667.0, 10007668.0, 10007669.0, 10007670.0, 10007671.0, 10007672.0, 10007673.0, 10007674.0, 10007675.0, 10007676.0, 10007677.0, 10007678.0, 10007679.0, 
